envoy-1          | 2026-09-23T10:20:03.988509965Z [2026-09-23 10:20:03.988][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [1c35cb05-bc17-4756-b2d4-08e89f12ee12] [onHttpResponseBody] key is nil, skip cache
redis-fixture-1  | 2026-09-23T10:20:04.271920857Z {"seq": 318, "time_ns": 3899049572448, "event": "redis_get_seen", "id": "hit-r2-035"}
redis-fixture-1  | 2026-09-23T10:20:04.283622495Z {"seq": 319, "time_ns": 3899061300212, "event": "redis_release_requested", "id": "hit-r2-035"}
redis-fixture-1  | 2026-09-23T10:20:04.283799463Z {"seq": 320, "time_ns": 3899061475964, "event": "redis_reply_released", "id": "hit-r2-035", "mode": "hit"}
redis-fixture-1  | 2026-09-23T10:20:04.288116137Z {"seq": 321, "time_ns": 3899065688297, "event": "client_complete", "id": "hit-r2-035", "status": "200", "curl_exit": 0, "body_sha256": "da87d065c0f96d585f02840dc10c88f7e8edac17ae77dbdae4b9e051a619338f"}
redis-fixture-1  | 2026-09-23T10:20:04.290308062Z {"seq": 322, "time_ns": 3899067987439, "event": "upstream_peer_closed", "id": "hit-r2-035"}
redis-fixture-1  | 2026-09-23T10:20:04.399316821Z {"seq": 323, "time_ns": 3899176989647, "event": "redis_release_requested", "id": "hit-r2-035"}
redis-fixture-1  | 2026-09-23T10:20:04.403784111Z {"seq": 324, "time_ns": 3899181411712, "event": "prepared", "id": "hit-r2-036", "mode": "hit", "key": "higress-audit:hit-r2-036", "value": "{\"source\":\"cache\",\"value\":\"fixture-only\"}"}
redis-fixture-1  | 2026-09-23T10:20:04.417936744Z {"seq": 325, "time_ns": 3899195466919, "event": "upstream_seen", "id": "hit-r2-036", "headers": {"host": "127.0.0.1:19468", "user-agent": "curl/7.81.0", "accept": "*/*", "x-http-cache-key": "hit-r2-036", "x-verification-id": "hit-r2-036", "x-forwarded-proto": "http", "x-envoy-original-host": "127.0.0.1:19468", "x-request-id": "45148fae-7b17-4eeb-a2ee-0afb500a133e", "x-envoy-expected-rq-timeout-ms": "15000", "req-start-time": "1790158804415"}}
redis-fixture-1  | 2026-09-23T10:20:04.420457927Z {"seq": 326, "time_ns": 3899198063910, "event": "redis_command", "id": "hit-r2-036", "command": "GET", "args": ["higress-audit:hit-r2-036"]}
redis-fixture-1  | 2026-09-23T10:20:04.420490795Z {"seq": 327, "time_ns": 3899198139207, "event": "redis_get_seen", "id": "hit-r2-036"}
redis-fixture-1  | 2026-09-23T10:20:04.432229356Z {"seq": 328, "time_ns": 3899209836180, "event": "redis_release_requested", "id": "hit-r2-036"}
redis-fixture-1  | 2026-09-23T10:20:04.432391906Z {"seq": 329, "time_ns": 3899210055494, "event": "redis_reply_released", "id": "hit-r2-036", "mode": "hit"}
redis-fixture-1  | 2026-09-23T10:20:04.436584962Z {"seq": 330, "time_ns": 3899214163441, "event": "client_complete", "id": "hit-r2-036", "status": "200", "curl_exit": 0, "body_sha256": "da87d065c0f96d585f02840dc10c88f7e8edac17ae77dbdae4b9e051a619338f"}
redis-fixture-1  | 2026-09-23T10:20:04.438947348Z {"seq": 331, "time_ns": 3899216564105, "event": "upstream_peer_closed", "id": "hit-r2-036"}
redis-fixture-1  | 2026-09-23T10:20:04.547562605Z {"seq": 332, "time_ns": 3899325218250, "event": "redis_release_requested", "id": "hit-r2-036"}
redis-fixture-1  | 2026-09-23T10:20:04.552420698Z {"seq": 333, "time_ns": 3899330035670, "event": "prepared", "id": "hit-r2-037", "mode": "hit", "key": "higress-audit:hit-r2-037", "value": "{\"source\":\"cache\",\"value\":\"fixture-only\"}"}
redis-fixture-1  | 2026-09-23T10:20:04.565472310Z {"seq": 334, "time_ns": 3899343051836, "event": "upstream_seen", "id": "hit-r2-037", "headers": {"host": "127.0.0.1:19468", "user-agent": "curl/7.81.0", "accept": "*/*", "x-http-cache-key": "hit-r2-037", "x-verification-id": "hit-r2-037", "x-forwarded-proto": "http", "x-envoy-original-host": "127.0.0.1:19468", "x-request-id": "fae0f186-b929-49d1-bb56-ec4b67adc1a6", "x-envoy-expected-rq-timeout-ms": "15000", "req-start-time": "1790158804563"}}
redis-fixture-1  | 2026-09-23T10:20:04.568360148Z {"seq": 335, "time_ns": 3899345957548, "event": "redis_command", "id": "hit-r2-037", "command": "GET", "args": ["higress-audit:hit-r2-037"]}
redis-fixture-1  | 2026-09-23T10:20:04.568401364Z {"seq": 336, "time_ns": 3899346032527, "event": "redis_get_seen", "id": "hit-r2-037"}
redis-fixture-1  | 2026-09-23T10:20:04.580696333Z {"seq": 337, "time_ns": 3899358364395, "event": "redis_release_requested", "id": "hit-r2-037"}
redis-fixture-1  | 2026-09-23T10:20:04.580875595Z {"seq": 338, "time_ns": 3899358547991, "event": "redis_reply_released", "id": "hit-r2-037", "mode": "hit"}
redis-fixture-1  | 2026-09-23T10:20:04.584585903Z {"seq": 339, "time_ns": 3899362157644, "event": "client_complete", "id": "hit-r2-037", "status": "200", "curl_exit": 0, "body_sha256": "da87d065c0f96d585f02840dc10c88f7e8edac17ae77dbdae4b9e051a619338f"}
redis-fixture-1  | 2026-09-23T10:20:04.587009018Z {"seq": 340, "time_ns": 3899364643733, "event": "upstream_peer_closed", "id": "hit-r2-037"}
redis-fixture-1  | 2026-09-23T10:20:04.696177967Z {"seq": 341, "time_ns": 3899473751613, "event": "redis_release_requested", "id": "hit-r2-037"}
redis-fixture-1  | 2026-09-23T10:20:04.700645537Z {"seq": 342, "time_ns": 3899478272514, "event": "prepared", "id": "hit-r2-038", "mode": "hit", "key": "higress-audit:hit-r2-038", "value": "{\"source\":\"cache\",\"value\":\"fixture-only\"}"}
redis-fixture-1  | 2026-09-23T10:20:04.713579488Z {"seq": 343, "time_ns": 3899491153534, "event": "upstream_seen", "id": "hit-r2-038", "headers": {"host": "127.0.0.1:19468", "user-agent": "curl/7.81.0", "accept": "*/*", "x-http-cache-key": "hit-r2-038", "x-verification-id": "hit-r2-038", "x-forwarded-proto": "http", "x-envoy-original-host": "127.0.0.1:19468", "x-request-id": "e06a60b2-f507-4e58-b6d9-bc7e3de617ea", "x-envoy-expected-rq-timeout-ms": "15000", "req-start-time": "1790158804711"}}
redis-fixture-1  | 2026-09-23T10:20:04.716402009Z {"seq": 344, "time_ns": 3899493955080, "event": "redis_command", "id": "hit-r2-038", "command": "GET", "args": ["higress-audit:hit-r2-038"]}
redis-fixture-1  | 2026-09-23T10:20:04.716435602Z {"seq": 345, "time_ns": 3899494030346, "event": "redis_get_seen", "id": "hit-r2-038"}
redis-fixture-1  | 2026-09-23T10:20:04.730615863Z {"seq": 346, "time_ns": 3899508286530, "event": "redis_release_requested", "id": "hit-r2-038"}
redis-fixture-1  | 2026-09-23T10:20:04.730798204Z {"seq": 347, "time_ns": 3899508463119, "event": "redis_reply_released", "id": "hit-r2-038", "mode": "hit"}
redis-fixture-1  | 2026-09-23T10:20:04.735210121Z {"seq": 348, "time_ns": 3899512749616, "event": "client_complete", "id": "hit-r2-038", "status": "200", "curl_exit": 0, "body_sha256": "da87d065c0f96d585f02840dc10c88f7e8edac17ae77dbdae4b9e051a619338f"}
redis-fixture-1  | 2026-09-23T10:20:04.737437363Z {"seq": 349, "time_ns": 3899515059085, "event": "upstream_peer_closed", "id": "hit-r2-038"}
redis-fixture-1  | 2026-09-23T10:20:04.846895546Z {"seq": 350, "time_ns": 3899624521904, "event": "redis_release_requested", "id": "hit-r2-038"}
redis-fixture-1  | 2026-09-23T10:20:04.851237439Z {"seq": 351, "time_ns": 3899628920940, "event": "prepared", "id": "hit-r2-039", "mode": "hit", "key": "higress-audit:hit-r2-039", "value": "{\"source\":\"cache\",\"value\":\"fixture-only\"}"}
redis-fixture-1  | 2026-09-23T10:20:04.864595297Z {"seq": 352, "time_ns": 3899642254454, "event": "upstream_seen", "id": "hit-r2-039", "headers": {"host": "127.0.0.1:19468", "user-agent": "curl/7.81.0", "accept": "*/*", "x-http-cache-key": "hit-r2-039", "x-verification-id": "hit-r2-039", "x-forwarded-proto": "http", "x-envoy-original-host": "127.0.0.1:19468", "x-request-id": "c8f6e54b-d5f5-4ec7-8030-80f6a10e55a6", "x-envoy-expected-rq-timeout-ms": "15000", "req-start-time": "1790158804863"}}
redis-fixture-1  | 2026-09-23T10:20:04.867641949Z {"seq": 353, "time_ns": 3899645198051, "event": "redis_command", "id": "hit-r2-039", "command": "GET", "args": ["higress-audit:hit-r2-039"]}
redis-fixture-1  | 2026-09-23T10:20:04.867691124Z {"seq": 354, "time_ns": 3899645273359, "event": "redis_get_seen", "id": "hit-r2-039"}
redis-fixture-1  | 2026-09-23T10:20:04.880132159Z {"seq": 355, "time_ns": 3899657739340, "event": "redis_release_requested", "id": "hit-r2-039"}
redis-fixture-1  | 2026-09-23T10:20:04.880316669Z {"seq": 356, "time_ns": 3899657944245, "event": "redis_reply_released", "id": "hit-r2-039", "mode": "hit"}
redis-fixture-1  | 2026-09-23T10:20:04.884874775Z {"seq": 357, "time_ns": 3899662444095, "event": "client_complete", "id": "hit-r2-039", "status": "200", "curl_exit": 0, "body_sha256": "da87d065c0f96d585f02840dc10c88f7e8edac17ae77dbdae4b9e051a619338f"}
redis-fixture-1  | 2026-09-23T10:20:04.887116485Z {"seq": 358, "time_ns": 3899664744414, "event": "upstream_peer_closed", "id": "hit-r2-039"}
redis-fixture-1  | 2026-09-23T10:20:04.995927792Z {"seq": 359, "time_ns": 3899773485162, "event": "redis_release_requested", "id": "hit-r2-039"}
redis-fixture-1  | 2026-09-23T10:20:05.000482226Z {"seq": 360, "time_ns": 3899778049006, "event": "prepared", "id": "hit-r2-040", "mode": "hit", "key": "higress-audit:hit-r2-040", "value": "{\"source\":\"cache\",\"value\":\"fixture-only\"}"}
redis-fixture-1  | 2026-09-23T10:20:05.013319805Z {"seq": 361, "time_ns": 3899790906416, "event": "upstream_seen", "id": "hit-r2-040", "headers": {"host": "127.0.0.1:19468", "user-agent": "curl/7.81.0", "accept": "*/*", "x-http-cache-key": "hit-r2-040", "x-verification-id": "hit-r2-040", "x-forwarded-proto": "http", "x-envoy-original-host": "127.0.0.1:19468", "x-request-id": "35909979-3650-4126-8bfa-1f17d9f704eb", "x-envoy-expected-rq-timeout-ms": "15000", "req-start-time": "1790158805011"}}
redis-fixture-1  | 2026-09-23T10:20:05.015894749Z {"seq": 362, "time_ns": 3899793488583, "event": "redis_command", "id": "hit-r2-040", "command": "GET", "args": ["higress-audit:hit-r2-040"]}
redis-fixture-1  | 2026-09-23T10:20:05.015912864Z {"seq": 363, "time_ns": 3899793563367, "event": "redis_get_seen", "id": "hit-r2-040"}
redis-fixture-1  | 2026-09-23T10:20:05.029386664Z {"seq": 364, "time_ns": 3899807045874, "event": "redis_release_requested", "id": "hit-r2-040"}
envoy-1          | 2026-09-23T10:20:04.117813392Z [2026-09-23 10:20:04.117][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5401f736-6f3b-4ac4-b63d-edabbc921f15] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r2-034
envoy-1          | 2026-09-23T10:20:04.117849381Z [2026-09-23 10:20:04.117][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5401f736-6f3b-4ac4-b63d-edabbc921f15] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r2-034
envoy-1          | 2026-09-23T10:20:04.117925057Z [2026-09-23 10:20:04.117][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: f7bf7762-be2e-493e-84a4-fef860efa899, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjItMDM0DQo=
envoy-1          | 2026-09-23T10:20:04.134708214Z [2026-09-23 10:20:04.134][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: f7bf7762-be2e-493e-84a4-fef860efa899, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjItMDM0DQo=, respValue: JDQxDQp7InNvdXJjZSI6ImNhY2hlIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:20:04.134733694Z [2026-09-23 10:20:04.134][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5401f736-6f3b-4ac4-b63d-edabbc921f15] [response-cache] cache hit for key: hit-r2-034
envoy-1          | 2026-09-23T10:20:04.134819331Z [2026-09-23 10:20:04.134][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5401f736-6f3b-4ac4-b63d-edabbc921f15] [response-cache] [processCacheHit] cached response for key hit-r2-034: {"source":"cache","value":"fixture-only"}
envoy-1          | 2026-09-23T10:20:04.135133089Z [2026-09-23 10:20:04.135][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5401f736-6f3b-4ac4-b63d-edabbc921f15] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:20:04.135288542Z [2026-09-23 10:20:04.135][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [5401f736-6f3b-4ac4-b63d-edabbc921f15] [onHttpResponseBody] key is nil, skip cache
envoy-1          | 2026-09-23T10:20:04.267708705Z [2026-09-23 10:20:04.267][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [8bacf7fd-2c3d-4709-9baf-8bef983f5b18] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r2-035
redis-fixture-1  | 2026-09-23T10:20:05.029600525Z {"seq": 365, "time_ns": 3899807260420, "event": "redis_reply_released", "id": "hit-r2-040", "mode": "hit"}
redis-fixture-1  | 2026-09-23T10:20:05.034121979Z {"seq": 366, "time_ns": 3899811744858, "event": "client_complete", "id": "hit-r2-040", "status": "200", "curl_exit": 0, "body_sha256": "da87d065c0f96d585f02840dc10c88f7e8edac17ae77dbdae4b9e051a619338f"}
envoy-1          | 2026-09-23T10:20:04.267743021Z [2026-09-23 10:20:04.267][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [8bacf7fd-2c3d-4709-9baf-8bef983f5b18] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r2-035
envoy-1          | 2026-09-23T10:20:04.267838358Z [2026-09-23 10:20:04.267][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 91c3a1a1-56f1-46fd-bec0-25aa944102b0, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjItMDM1DQo=
envoy-1          | 2026-09-23T10:20:04.284306927Z [2026-09-23 10:20:04.284][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 91c3a1a1-56f1-46fd-bec0-25aa944102b0, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjItMDM1DQo=, respValue: JDQxDQp7InNvdXJjZSI6ImNhY2hlIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:20:04.284332699Z [2026-09-23 10:20:04.284][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [8bacf7fd-2c3d-4709-9baf-8bef983f5b18] [response-cache] cache hit for key: hit-r2-035
envoy-1          | 2026-09-23T10:20:04.284393272Z [2026-09-23 10:20:04.284][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [8bacf7fd-2c3d-4709-9baf-8bef983f5b18] [response-cache] [processCacheHit] cached response for key hit-r2-035: {"source":"cache","value":"fixture-only"}
envoy-1          | 2026-09-23T10:20:04.284659579Z [2026-09-23 10:20:04.284][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [8bacf7fd-2c3d-4709-9baf-8bef983f5b18] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:20:04.284779452Z [2026-09-23 10:20:04.284][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [8bacf7fd-2c3d-4709-9baf-8bef983f5b18] [onHttpResponseBody] key is nil, skip cache
envoy-1          | 2026-09-23T10:20:04.416244587Z [2026-09-23 10:20:04.416][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [45148fae-7b17-4eeb-a2ee-0afb500a133e] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: hit-r2-036
envoy-1          | 2026-09-23T10:20:04.416297607Z [2026-09-23 10:20:04.416][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [45148fae-7b17-4eeb-a2ee-0afb500a133e] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:hit-r2-036
envoy-1          | 2026-09-23T10:20:04.416421724Z [2026-09-23 10:20:04.416][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 5e47a46d-87a0-48f0-8bf4-294699e14bec, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjItMDM2DQo=
envoy-1          | 2026-09-23T10:20:04.432880521Z [2026-09-23 10:20:04.432][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 5e47a46d-87a0-48f0-8bf4-294699e14bec, respQuery: KjINCiQzDQpnZXQNCiQyNA0KaGlncmVzcy1hdWRpdDpoaXQtcjItMDM2DQo=, respValue: JDQxDQp7InNvdXJjZSI6ImNhY2hlIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:20:04.432927110Z [2026-09-23 10:20:04.432][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [45148fae-7b17-4eeb-a2ee-0afb500a133e] [response-cache] cache hit for key: hit-r2-036
envoy-1          | 2026-09-23T10:20:04.432943682Z [2026-09-23 10:20:04.432][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [45148fae-7b17-4eeb-a2ee-0afb500a133e] [response-cache] [processCacheHit] cached response for key hit-r2-036: {"source":"cache","value":"fixture-only"}
