redis-fixture-1  | 2026-09-23T10:23:52.843031742Z {"seq": 429, "time_ns": 4127620647835, "event": "redis_command", "id": "miss-r2-047", "command": "SET", "args": ["higress-audit:miss-r2-047", "{\"source\":\"upstream\",\"value\":\"fixture-only\"}"]}
redis-fixture-1  | 2026-09-23T10:23:52.845711431Z {"seq": 430, "time_ns": 4127623300736, "event": "client_complete", "id": "miss-r2-047", "status": "200", "curl_exit": 0, "body_sha256": "405de3e3016afb9b6f10e3c4327b8843f4379292888d2513ac167d9fe7d9a2be"}
redis-fixture-1  | 2026-09-23T10:23:52.957387255Z {"seq": 431, "time_ns": 4127734963962, "event": "redis_release_requested", "id": "miss-r2-047"}
envoy-1          | 2026-09-23T10:23:48.014640564Z [2026-09-23 10:23:48.014][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 53a18003-4948-4abf-b3a2-b121264a2e06, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNA0K
redis-fixture-1  | 2026-09-23T10:23:52.962457442Z {"seq": 432, "time_ns": 4127739974800, "event": "prepared", "id": "miss-r2-048", "mode": "miss", "key": "higress-audit:miss-r2-048", "value": "{\"source\":\"cache\",\"value\":\"fixture-only\"}"}
envoy-1          | 2026-09-23T10:23:48.089120181Z [2026-09-23 10:23:48.088][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 53a18003-4948-4abf-b3a2-b121264a2e06, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNA0K, respValue: JC0xDQo=
envoy-1          | 2026-09-23T10:23:48.089152901Z [2026-09-23 10:23:48.089][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9de72927-af4d-4ac7-b880-249c864acd3d] [response-cache] [handleCacheResponse] cache miss for key: miss-r2-024
envoy-1          | 2026-09-23T10:23:48.090470607Z [2026-09-23 10:23:48.090][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9de72927-af4d-4ac7-b880-249c864acd3d] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:23:48.090696899Z [2026-09-23 10:23:48.090][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 9ac6b776-e94e-48a0-961f-7ab53b21cb2b, respQuery: KjMNCiQzDQpzZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNA0KJDQ0DQp7InNvdXJjZSI6InVwc3RyZWFtIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:23:48.090726417Z [2026-09-23 10:23:48.090][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9de72927-af4d-4ac7-b880-249c864acd3d] [response-cache] [cacheResponse] cache set success, key: higress-audit:miss-r2-024, length of value: 44
envoy-1          | 2026-09-23T10:23:48.220375067Z [2026-09-23 10:23:48.220][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [46a8f6b5-8eef-4271-9abc-fb53083203de] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: miss-r2-025
envoy-1          | 2026-09-23T10:23:48.220423855Z [2026-09-23 10:23:48.220][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [46a8f6b5-8eef-4271-9abc-fb53083203de] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:miss-r2-025
envoy-1          | 2026-09-23T10:23:48.220478875Z [2026-09-23 10:23:48.220][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 9c019f18-9a1a-48b8-af60-799cdcda078c, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNQ0K
envoy-1          | 2026-09-23T10:23:48.294332693Z [2026-09-23 10:23:48.294][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 9c019f18-9a1a-48b8-af60-799cdcda078c, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNQ0K, respValue: JC0xDQo=
envoy-1          | 2026-09-23T10:23:48.294359449Z [2026-09-23 10:23:48.294][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [46a8f6b5-8eef-4271-9abc-fb53083203de] [response-cache] [handleCacheResponse] cache miss for key: miss-r2-025
envoy-1          | 2026-09-23T10:23:48.295619428Z [2026-09-23 10:23:48.295][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [46a8f6b5-8eef-4271-9abc-fb53083203de] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:23:48.295840963Z [2026-09-23 10:23:48.295][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 31477a86-0d43-4d5c-9385-c7745bf390ce, respQuery: KjMNCiQzDQpzZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNQ0KJDQ0DQp7InNvdXJjZSI6InVwc3RyZWFtIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:23:48.295874267Z [2026-09-23 10:23:48.295][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [46a8f6b5-8eef-4271-9abc-fb53083203de] [response-cache] [cacheResponse] cache set success, key: higress-audit:miss-r2-025, length of value: 44
redis-fixture-1  | 2026-09-23T10:23:52.978437417Z {"seq": 433, "time_ns": 4127755959141, "event": "redis_command", "id": "miss-r2-048", "command": "GET", "args": ["higress-audit:miss-r2-048"]}
redis-fixture-1  | 2026-09-23T10:23:52.978471024Z {"seq": 434, "time_ns": 4127756049950, "event": "redis_get_seen", "id": "miss-r2-048"}
redis-fixture-1  | 2026-09-23T10:23:53.048052234Z {"seq": 435, "time_ns": 4127825620424, "event": "redis_release_requested", "id": "miss-r2-048"}
redis-fixture-1  | 2026-09-23T10:23:53.048086355Z {"seq": 436, "time_ns": 4127825769484, "event": "redis_reply_released", "id": "miss-r2-048", "mode": "miss"}
redis-fixture-1  | 2026-09-23T10:23:53.049532942Z {"seq": 437, "time_ns": 4127827054219, "event": "upstream_seen", "id": "miss-r2-048", "headers": {"host": "127.0.0.1:19468", "user-agent": "curl/7.81.0", "accept": "*/*", "x-http-cache-key": "miss-r2-048", "x-verification-id": "miss-r2-048", "x-forwarded-proto": "http", "x-envoy-original-host": "127.0.0.1:19468", "x-request-id": "69f7b0b9-2754-43d9-a3bc-fb26a75f386f", "x-envoy-expected-rq-timeout-ms": "15000", "req-start-time": "1790159032974"}}
redis-fixture-1  | 2026-09-23T10:23:53.050600972Z {"seq": 438, "time_ns": 4127828292786, "event": "redis_command", "id": "miss-r2-048", "command": "SET", "args": ["higress-audit:miss-r2-048", "{\"source\":\"upstream\",\"value\":\"fixture-only\"}"]}
envoy-1          | 2026-09-23T10:23:48.427938814Z [2026-09-23 10:23:48.427][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [acd03021-de37-4277-a162-ca9d6d40caa5] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: miss-r2-026
envoy-1          | 2026-09-23T10:23:48.427972273Z [2026-09-23 10:23:48.427][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [acd03021-de37-4277-a162-ca9d6d40caa5] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:miss-r2-026
envoy-1          | 2026-09-23T10:23:48.427986533Z [2026-09-23 10:23:48.427][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 385f948e-321f-4811-912f-c6956b0fa32e, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNg0K
envoy-1          | 2026-09-23T10:23:48.502334347Z [2026-09-23 10:23:48.502][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 385f948e-321f-4811-912f-c6956b0fa32e, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNg0K, respValue: JC0xDQo=
envoy-1          | 2026-09-23T10:23:48.502362248Z [2026-09-23 10:23:48.502][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [acd03021-de37-4277-a162-ca9d6d40caa5] [response-cache] [handleCacheResponse] cache miss for key: miss-r2-026
envoy-1          | 2026-09-23T10:23:48.503131578Z [2026-09-23 10:23:48.503][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [acd03021-de37-4277-a162-ca9d6d40caa5] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:23:48.503246027Z [2026-09-23 10:23:48.503][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 3d4e3056-c99c-4776-8f21-c85b11911792, respQuery: KjMNCiQzDQpzZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNg0KJDQ0DQp7InNvdXJjZSI6InVwc3RyZWFtIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:23:48.503255994Z [2026-09-23 10:23:48.503][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [acd03021-de37-4277-a162-ca9d6d40caa5] [response-cache] [cacheResponse] cache set success, key: higress-audit:miss-r2-026, length of value: 44
envoy-1          | 2026-09-23T10:23:48.634103530Z [2026-09-23 10:23:48.633][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c00a497-f8a2-4d47-930c-864ca73e773f] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: miss-r2-027
envoy-1          | 2026-09-23T10:23:48.634138941Z [2026-09-23 10:23:48.633][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c00a497-f8a2-4d47-930c-864ca73e773f] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:miss-r2-027
envoy-1          | 2026-09-23T10:23:48.634151793Z [2026-09-23 10:23:48.633][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 9a480b55-abff-4ffe-8c54-60fe15173723, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNw0K
envoy-1          | 2026-09-23T10:23:48.708970706Z [2026-09-23 10:23:48.708][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 9a480b55-abff-4ffe-8c54-60fe15173723, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNw0K, respValue: JC0xDQo=
envoy-1          | 2026-09-23T10:23:48.709003598Z [2026-09-23 10:23:48.708][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c00a497-f8a2-4d47-930c-864ca73e773f] [response-cache] [handleCacheResponse] cache miss for key: miss-r2-027
envoy-1          | 2026-09-23T10:23:48.710359740Z [2026-09-23 10:23:48.710][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c00a497-f8a2-4d47-930c-864ca73e773f] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:23:48.710578469Z [2026-09-23 10:23:48.710][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: d80dcb56-f2a4-4dd6-9c82-b6026ef77a76, respQuery: KjMNCiQzDQpzZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyNw0KJDQ0DQp7InNvdXJjZSI6InVwc3RyZWFtIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:23:48.710626329Z [2026-09-23 10:23:48.710][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [9c00a497-f8a2-4d47-930c-864ca73e773f] [response-cache] [cacheResponse] cache set success, key: higress-audit:miss-r2-027, length of value: 44
envoy-1          | 2026-09-23T10:23:48.840846824Z [2026-09-23 10:23:48.840][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b9c9d1e3-944f-40e5-8211-303b20c081f5] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: miss-r2-028
envoy-1          | 2026-09-23T10:23:48.840881876Z [2026-09-23 10:23:48.840][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b9c9d1e3-944f-40e5-8211-303b20c081f5] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:miss-r2-028
redis-fixture-1  | 2026-09-23T10:23:53.054482858Z {"seq": 439, "time_ns": 4127832117767, "event": "client_complete", "id": "miss-r2-048", "status": "200", "curl_exit": 0, "body_sha256": "405de3e3016afb9b6f10e3c4327b8843f4379292888d2513ac167d9fe7d9a2be"}
redis-fixture-1  | 2026-09-23T10:23:53.167714878Z {"seq": 440, "time_ns": 4127945296178, "event": "redis_release_requested", "id": "miss-r2-048"}
envoy-1          | 2026-09-23T10:23:48.840895867Z [2026-09-23 10:23:48.840][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 4d5272fd-ef10-4ac0-a230-e28c03bf2d04, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyOA0K
envoy-1          | 2026-09-23T10:23:48.925835030Z [2026-09-23 10:23:48.925][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 4d5272fd-ef10-4ac0-a230-e28c03bf2d04, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyOA0K, respValue: JC0xDQo=
envoy-1          | 2026-09-23T10:23:48.925856230Z [2026-09-23 10:23:48.925][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b9c9d1e3-944f-40e5-8211-303b20c081f5] [response-cache] [handleCacheResponse] cache miss for key: miss-r2-028
envoy-1          | 2026-09-23T10:23:48.927196273Z [2026-09-23 10:23:48.927][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b9c9d1e3-944f-40e5-8211-303b20c081f5] SetResponseBodyBufferLimit: 10485760
envoy-1          | 2026-09-23T10:23:48.927407625Z [2026-09-23 10:23:48.927][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: f12d3a72-1af9-4b10-9240-0556753d4bf8, respQuery: KjMNCiQzDQpzZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyOA0KJDQ0DQp7InNvdXJjZSI6InVwc3RyZWFtIiwidmFsdWUiOiJmaXh0dXJlLW9ubHkifQ0K
envoy-1          | 2026-09-23T10:23:48.927441113Z [2026-09-23 10:23:48.927][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [b9c9d1e3-944f-40e5-8211-303b20c081f5] [response-cache] [cacheResponse] cache set success, key: higress-audit:miss-r2-028, length of value: 44
envoy-1          | 2026-09-23T10:23:49.059051732Z [2026-09-23 10:23:49.058][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [eef36e60-5386-42c6-aa4c-e6b78771a4c9] [onHttpRequestHeaders] cache key from request header: x-http-cache-key, key: miss-r2-029
envoy-1          | 2026-09-23T10:23:49.059105057Z [2026-09-23 10:23:49.058][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [eef36e60-5386-42c6-aa4c-e6b78771a4c9] [response-cache] [CheckCacheForKey] querying cache with key: higress-audit:miss-r2-029
envoy-1          | 2026-09-23T10:23:49.059125433Z [2026-09-23 10:23:49.058][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call start, request-id: 5012f696-91f7-48bd-87fd-c8f019521b67, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyOQ0K
envoy-1          | 2026-09-23T10:23:49.148929132Z [2026-09-23 10:23:49.148][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: redis call end, request-id: 5012f696-91f7-48bd-87fd-c8f019521b67, respQuery: KjINCiQzDQpnZXQNCiQyNQ0KaGlncmVzcy1hdWRpdDptaXNzLXIyLTAyOQ0K, respValue: JC0xDQo=
envoy-1          | 2026-09-23T10:23:49.148962241Z [2026-09-23 10:23:49.148][29][info][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1541] wasm log response-cache response-cache response-cache: [response-cache] [nil] [eef36e60-5386-42c6-aa4c-e6b78771a4c9] [response-cache] [handleCacheResponse] cache miss for key: miss-r2-029
envoy-1          | 2026-09-23T10:23:49.149876488Z [2026-09-23 10:23:49.149][29][debug][wasm] [external/envoy/source/extensions/common/wasm/context.cc:1538] wasm log response-cache response-cache response-cache: [response-cache] [nil] [eef36e60-5386-42c6-aa4c-e6b78771a4c9] SetResponseBodyBufferLimit: 10485760
